%%MatrixMarket matrix coordinate integer general
5306 2 1
5310 2 1
5328 2 1
5336 2 1
5339 2 1
5349 2 1
5355 2 1
5357 2 1
5375 2 1
5379 2 1
5402 2 1
5408 2 1
5412 2 1
5414 2 1
5420 2 1
5443 2 1
5450 2 1
5464 2 1
5476 2 1
5478 2 1
5479 2 1
5483 2 1
5484 2 1
5524 2 1
5535 2 1
5536 2 1
5552 2 1
5558 2 1
5572 2 1
5596 2 1
5599 2 1
5602 2 1
5606 2 1
5611 2 1
5612 2 1
5617 2 1
5633 2 1
5641 2 1
5644 2 1
5680 2 1
5711 2 1
5712 2 1
5722 2 1
5754 2 1
5776 2 1
5816 2 1
5820 2 1
5829 2 1
5856 2 1
5869 2 1
5888 2 1
5903 2 1
5907 2 1
5931 2 1
5932 2 1
5946 2 1
5964 2 1
5977 2 1
5999 2 1
6002 2 1
6027 2 1
6037 2 1
6047 2 1
6071 2 1
6131 2 1
6172 2 1
6184 2 1
6186 2 1
6191 2 1
6192 2 1
6206 2 1
6230 2 1
6278 2 1
6286 2 1
6303 2 1
6308 2 1
6313 2 1
6329 2 1
6349 2 1
6350 2 1
6354 2 1
6356 2 1
6370 2 1
6372 2 1
6379 2 1
6419 2 1
6431 2 1
6435 2 1
6441 2 1
6450 2 1
6456 2 1
6459 2 1
6474 2 1
6531 2 1
6541 2 1
6555 2 1
6575 2 1
6577 2 1
6595 2 1
6617 2 1
6621 2 1
6645 2 1
6648 2 1
6661 2 1
6684 2 1
6686 2 1
6696 2 1
6705 2 1
6714 2 1
6719 2 1
6737 2 1
6759 2 1
6805 2 1
6806 2 1
6831 2 1
6834 2 1
6851 2 1
6852 2 1
6860 2 1
6874 2 1
6889 2 1
6890 2 1
6898 2 1
6900 2 1
6901 2 1
6910 2 1
6954 2 1
6983 2 1
6991 2 1
7004 2 1
7005 2 1
7010 2 1
7017 2 1
7037 2 1
7042 2 1
7044 2 1
7045 2 1
7055 2 1
7091 2 1
7092 2 1
7095 2 1
7231 2 1
7235 2 1
7240 2 1
7255 2 1
7264 2 1
7291 2 1
7305 2 1
7332 2 1
7374 2 1
7377 2 1
7378 2 1
7391 2 1
7397 2 1
7403 2 1
7432 2 1
7445 2 1
7446 2 1
7458 2 1
7461 2 1
7500 2 1
7508 2 1
7509 2 1
7532 2 1
7535 2 1
7536 2 1
7539 2 1
7546 2 1
7560 2 1
7564 2 1
7568 2 1
7585 2 1
7597 2 1
7604 2 1
7644 2 1
7658 2 1
7665 2 1
7678 2 1
7680 2 1
7683 2 1
7705 2 1
7717 2 1
7725 2 1
7727 2 1
7728 2 1
7752 2 1
7769 2 1
7783 2 1
7785 2 1
7791 2 1
7796 2 1
7798 2 1
7825 2 1
7835 2 1
7840 2 1
7858 2 1
7878 2 1
7882 2 1
7891 2 1
7896 2 1
7898 2 1
7907 2 1
7949 2 1
7959 2 1
7963 2 1
7967 2 1
7968 2 1
7978 2 1
7986 2 1
7995 2 1
8012 2 1
8026 2 1
8027 2 1
8031 2 1
8035 2 1
8036 2 1
8039 2 1
8045 2 1
8105 2 1
8118 2 1
8161 2 1
8162 2 1
8190 2 1
8209 2 1
8220 2 1
8241 2 1
8254 2 1
8258 2 1
8273 2 1
8274 2 1
8275 2 1
8283 2 1
8302 2 1
8310 2 1
8320 2 1
8324 2 1
8346 2 1
8368 2 1
8383 2 1
8387 2 1
8394 2 1
8397 2 1
8406 2 1
8407 2 1
8413 2 1
8419 2 1
8456 2 1
8465 2 1
8467 2 1
8488 2 1
8495 2 1
8496 2 1
8568 2 1
8625 2 1
8638 2 1
8676 2 1
8681 2 1
8684 2 1
8687 2 1
8705 2 1
8711 2 1
8734 2 1
8735 2 1
8750 2 1
8755 2 1
8758 2 1
8781 2 1
8783 2 1
8861 2 1
8865 2 1
8866 2 1
8873 2 1
8960 2 1
8968 2 1
8974 2 1
8979 2 1
9006 2 1
9053 2 1
9068 2 1
9070 2 1
9080 2 1
9085 2 1
9087 2 1
9088 2 1
9137 2 1
9173 2 1
9177 2 1
9180 2 1
9222 2 1
9228 2 1
9239 2 1
9251 2 1
9258 2 1
9291 2 1
9292 2 1
9304 2 1
9306 2 1
9322 2 1
9345 2 1
9348 2 1
9354 2 1
9355 2 1
9386 2 1
9387 2 1
9399 2 1
9438 2 1
9440 2 1
9518 2 1
9519 2 1
9520 2 1
9535 2 1
9546 2 1
9551 2 1
9556 2 1
9569 2 1
9578 2 1
9587 2 1
9590 2 1
9595 2 1
9604 2 1
9624 2 1
9644 2 1
9663 2 1
9685 2 1
9698 2 1
9699 2 1
9700 2 1
9708 2 1
9711 2 1
9721 2 1
9729 2 1
9746 2 1
9785 2 1
9815 2 1
9864 2 1
9890 2 1
9902 2 1
9911 2 1
9925 2 1
9938 2 1
9954 2 1
9956 2 1
9973 2 1
9983 2 1
9994 2 1
9997 2 1
10013 2 1
10017 2 1
10041 2 1
10043 2 1
10065 2 1
10072 2 1
10075 2 1
10079 2 1
10082 2 1
10083 2 1
10100 2 1
10117 2 1
10128 2 1
10135 2 1
10136 2 1
10141 2 1
10163 2 1
10203 2 1
10206 2 1
10207 2 1
10226 2 1
10244 2 1
10257 2 1
13 3 1
188 3 1
192 3 1
226 3 1
229 3 1
247 3 1
248 3 1
252 3 1
256 3 1
257 3 1
258 3 1
283 3 1
318 3 1
382 3 1
601 3 1
689 3 1
690 3 1
691 3 1
726 3 1
740 3 1
758 3 1
801 3 1
817 3 1
824 3 1
836 3 1
890 3 1
893 3 1
895 3 1
901 3 1
990 3 1
1016 3 1
1023 3 1
1054 3 1
1056 3 1
1113 3 1
1305 3 1
1308 3 1
1355 3 1
1475 3 1
1527 3 1
1541 3 1
1542 3 1
1606 3 1
1651 3 1
1706 3 1
1728 3 1
1745 3 1
1907 3 1
1917 3 1
1930 3 1
1952 3 1
1960 3 1
1968 3 1
1970 3 1
1971 3 1
1972 3 1
1990 3 1
1993 3 1
2023 3 1
2075 3 1
2077 3 1
2081 3 1
2084 3 1
2085 3 1
2086 3 1
2097 3 1
2102 3 1
2112 3 1
2121 3 1
2125 3 1
2139 3 1
2159 3 1
2161 3 1
2180 3 1
2208 3 1
2212 3 1
2216 3 1
2217 3 1
2218 3 1
2219 3 1
2221 3 1
2228 3 1
2237 3 1
2304 3 1
2305 3 1
2332 3 1
2334 3 1
2346 3 1
2368 3 1
2370 3 1
2372 3 1
2378 3 1
2379 3 1
2381 3 1
2382 3 1
2389 3 1
2395 3 1
2397 3 1
2398 3 1
2400 3 1
2404 3 1
2407 3 1
2408 3 1
2411 3 1
2412 3 1
2416 3 1
2420 3 1
2426 3 1
2430 3 1
2441 3 1
2447 3 1
2456 3 1
2457 3 1
2458 3 1
2459 3 1
2461 3 1
2462 3 1
2464 3 1
2466 3 1
2469 3 1
2471 3 1
2475 3 1
2477 3 1
2478 3 1
2479 3 1
2484 3 1
2486 3 1
2491 3 1
2493 3 1
2495 3 1
2497 3 1
2498 3 1
2500 3 1
2502 3 1
2503 3 1
2504 3 1
2505 3 1
2506 3 1
2514 3 1
2515 3 1
2520 3 1
2521 3 1
2529 3 1
2540 3 1
2543 3 1
2544 3 1
2545 3 1
2557 3 1
2560 3 1
2561 3 1
2568 3 1
2577 3 1
2588 3 1
2598 3 1
2602 3 1
2603 3 1
2604 3 1
2609 3 1
2611 3 1
2612 3 1
2614 3 1
2618 3 1
2619 3 1
2622 3 1
2626 3 1
2637 3 1
2638 3 1
2643 3 1
2646 3 1
2647 3 1
2648 3 1
2656 3 1
2658 3 1
2659 3 1
2663 3 1
2671 3 1
2673 3 1
2674 3 1
2675 3 1
2678 3 1
2679 3 1
2689 3 1
2696 3 1
2697 3 1
2701 3 1
2702 3 1
2706 3 1
2708 3 1
2710 3 1
2711 3 1
2727 3 1
2728 3 1
2729 3 1
2733 3 1
2735 3 1
2738 3 1
2744 3 1
2745 3 1
2750 3 1
2751 3 1
2753 3 1
2758 3 1
2772 3 1
2773 3 1
2775 3 1
2782 3 1
2785 3 1
2788 3 1
2801 3 1
2813 3 1
2814 3 1
2816 3 1
2817 3 1
2825 3 1
2836 3 1
2845 3 1
2853 3 1
2854 3 1
2861 3 1
2864 3 1
2866 3 1
2873 3 1
2876 3 1
2894 3 1
2904 3 1
2911 3 1
2912 3 1
2914 3 1
2916 3 1
2917 3 1
2924 3 1
2935 3 1
2938 3 1
2944 3 1
2953 3 1
2965 3 1
2975 3 1
3002 3 1
3009 3 1
3021 3 1
3022 3 1
3030 3 1
3035 3 1
3037 3 1
3044 3 1
3061 3 1
3094 3 1
3096 3 1
3126 3 1
3173 3 1
3196 3 1
3199 3 1
3209 3 1
3659 3 1
3682 3 1
3684 3 1
3695 3 1
3702 3 1
3712 3 1
3717 3 1
3719 3 1
3722 3 1
3737 3 1
3745 3 1
3748 3 1
3753 3 1
3760 3 1
3763 3 1
3765 3 1
3767 3 1
3772 3 1
3785 3 1
3808 3 1
3822 3 1
3823 3 1
3831 3 1
3858 3 1
3864 3 1
3869 3 1
3876 3 1
3900 3 1
3904 3 1
3909 3 1
3910 3 1
3925 3 1
3930 3 1
3939 3 1
3951 3 1
3961 3 1
3971 3 1
3987 3 1
3991 3 1
3996 3 1
3998 3 1
4009 3 1
4011 3 1
4013 3 1
4018 3 1
4026 3 1
4028 3 1
4030 3 1
4032 3 1
4033 3 1
4037 3 1
4047 3 1
4062 3 1
4066 3 1
4082 3 1
4090 3 1
4093 3 1
4094 3 1
4102 3 1
4120 3 1
4127 3 1
4129 3 1
4130 3 1
4134 3 1
4136 3 1
4137 3 1
4144 3 1
4152 3 1
4202 3 1
4206 3 1
4213 3 1
4218 3 1
4313 3 1
4316 3 1
4367 3 1
4374 3 1
4387 3 1
4410 3 1
4480 3 1
4553 3 1
4761 3 1
4832 3 1
4833 3 1
4988 3 1
5415 3 1
5638 3 1
5642 3 1
5697 3 1
5703 3 1
5707 3 1
5708 3 1
5712 3 1
5736 3 1
5737 3 1
5779 3 1
5788 3 1
5791 3 1
5802 3 1
5834 3 1
5850 3 1
5944 3 1
5953 3 1
5999 3 1
6017 3 1
6041 3 1
6047 3 1
6052 3 1
6056 3 1
6057 3 1
6058 3 1
6062 3 1
6069 3 1
6073 3 1
6081 3 1
6085 3 1
6097 3 1
6100 3 1
6107 3 1
6121 3 1
6130 3 1
6155 3 1
6162 3 1
6189 3 1
6242 3 1
6263 3 1
6281 3 1
6286 3 1
6293 3 1
6294 3 1
6300 3 1
6305 3 1
6309 3 1
6312 3 1
6318 3 1
6323 3 1
6325 3 1
6354 3 1
6359 3 1
6377 3 1
6378 3 1
6390 3 1
6400 3 1
6415 3 1
6451 3 1
6456 3 1
6461 3 1
6467 3 1
6475 3 1
6477 3 1
6478 3 1
6485 3 1
6489 3 1
6493 3 1
6495 3 1
6501 3 1
6505 3 1
6506 3 1
6545 3 1
6563 3 1
6569 3 1
6577 3 1
6578 3 1
6580 3 1
6582 3 1
6584 3 1
6598 3 1
6600 3 1
6602 3 1
6730 3 1
6733 3 1
6738 3 1
6740 3 1
6742 3 1
6743 3 1
6757 3 1
6762 3 1
6770 3 1
6778 3 1
6788 3 1
6793 3 1
6801 3 1
6803 3 1
6823 3 1
6824 3 1
6830 3 1
6843 3 1
6846 3 1
6851 3 1
6866 3 1
6867 3 1
6870 3 1
6872 3 1
6877 3 1
6879 3 1
6880 3 1
6883 3 1
6909 3 1
6917 3 1
6920 3 1
6921 3 1
6924 3 1
6927 3 1
6932 3 1
6933 3 1
6948 3 1
6949 3 1
6956 3 1
6961 3 1
6962 3 1
6969 3 1
6971 3 1
6973 3 1
6975 3 1
6977 3 1
6978 3 1
7013 3 1
7016 3 1
7017 3 1
7027 3 1
7033 3 1
7040 3 1
7041 3 1
7044 3 1
7068 3 1
7070 3 1
7071 3 1
7078 3 1
7097 3 1
7102 3 1
7106 3 1
7107 3 1
7112 3 1
7114 3 1
7118 3 1
7119 3 1
7120 3 1
7121 3 1
7123 3 1
7124 3 1
7126 3 1
7127 3 1
7129 3 1
7132 3 1
7135 3 1
7137 3 1
7142 3 1
7146 3 1
7150 3 1
7151 3 1
7153 3 1
7154 3 1
7155 3 1
7157 3 1
7159 3 1
7163 3 1
7165 3 1
7178 3 1
7184 3 1
7185 3 1
7186 3 1
7198 3 1
7202 3 1
7206 3 1
7210 3 1
7214 3 1
7215 3 1
7216 3 1
7217 3 1
7219 3 1
7225 3 1
7226 3 1
7240 3 1
7246 3 1
7249 3 1
7250 3 1
7267 3 1
7268 3 1
7269 3 1
7277 3 1
7278 3 1
7292 3 1
7318 3 1
7349 3 1
7351 3 1
7352 3 1
7362 3 1
7405 3 1
7407 3 1
7410 3 1
7435 3 1
7437 3 1
7461 3 1
7472 3 1
7473 3 1
7501 3 1
7513 3 1
7590 3 1
7597 3 1
7657 3 1
7681 3 1
7709 3 1
7725 3 1
7738 3 1
7739 3 1
7781 3 1
7786 3 1
7789 3 1
7791 3 1
7792 3 1
7808 3 1
7823 3 1
7826 3 1
7840 3 1
7842 3 1
7863 3 1
7875 3 1
7918 3 1
7919 3 1
7929 3 1
7932 3 1
7938 3 1
7941 3 1
7974 3 1
7977 3 1
7987 3 1
7996 3 1
8058 3 1
8059 3 1
8066 3 1
8068 3 1
8075 3 1
8076 3 1
8085 3 1
8088 3 1
8089 3 1
8090 3 1
8092 3 1
8094 3 1
8097 3 1
8104 3 1
8117 3 1
8118 3 1
8121 3 1
8137 3 1
8138 3 1
8140 3 1
8141 3 1
8144 3 1
8148 3 1
8152 3 1
8153 3 1
8163 3 1
8164 3 1
8168 3 1
8170 3 1
8171 3 1
8172 3 1
8175 3 1
8178 3 1
8180 3 1
8181 3 1
8186 3 1
8187 3 1
8189 3 1
8190 3 1
8193 3 1
8195 3 1
8196 3 1
8199 3 1
8231 3 1
8442 3 1
8482 3 1
8491 3 1
8514 3 1
8532 3 1
8538 3 1
8632 3 1
8643 3 1
8664 3 1
8665 3 1
8677 3 1
8793 3 1
8917 3 1
8962 3 1
8965 3 1
8967 3 1
8968 3 1
9035 3 1
9037 3 1
9039 3 1
9075 3 1
9147 3 1
9153 3 1
9234 3 1
9237 3 1
9239 3 1
9240 3 1
9360 3 1
9413 3 1
9439 3 1
9471 3 1
9473 3 1
9476 3 1
9484 3 1
9490 3 1
9491 3 1
9492 3 1
9494 3 1
9495 3 1
9496 3 1
9497 3 1
9498 3 1
9576 3 1
9599 3 1
9600 3 1
9609 3 1
9610 3 1
9612 3 1
9644 3 1
9647 3 1
9658 3 1
9662 3 1
9663 3 1
9676 3 1
9687 3 1
9689 3 1
9692 3 1
9693 3 1
9696 3 1
9713 3 1
9737 3 1
9749 3 1
9802 3 1
10053 3 1
10075 3 1
10165 3 1
10258 3 1
10267 3 1
11 4 1
25 4 1
29 4 1
39 4 1
40 4 1
41 4 1
46 4 1
51 4 1
54 4 1
75 4 1
150 4 1
155 4 1
223 4 1
243 4 1
253 4 1
261 4 1
280 4 1
285 4 1
318 4 1
319 4 1
388 4 1
620 4 1
680 4 1
700 4 1
701 4 1
821 4 1
847 4 1
887 4 1
895 4 1
910 4 1
968 4 1
974 4 1
1002 4 1
1025 4 1
1034 4 1
1036 4 1
1040 4 1
1376 4 1
1467 4 1
1524 4 1
1532 4 1
1745 4 1
2334 4 1
2339 4 1
2344 4 1
2472 4 1
2518 4 1
2735 4 1
2749 4 1
2782 4 1
2790 4 1
2962 4 1
3017 4 1
3158 4 1
3163 4 1
3169 4 1
3201 4 1
3206 4 1
3221 4 1
3234 4 1
3235 4 1
3236 4 1
3261 4 1
3566 4 1
3568 4 1
3570 4 1
3572 4 1
3577 4 1
3592 4 1
3595 4 1
3601 4 1
3675 4 1
3750 4 1
3761 4 1
3763 4 1
3764 4 1
3765 4 1
3767 4 1
3833 4 1
3935 4 1
4017 4 1
4030 4 1
4082 4 1
4083 4 1
4159 4 1
4161 4 1
4162 4 1
4165 4 1
4184 4 1
4212 4 1
4218 4 1
4255 4 1
4263 4 1
4330 4 1
4339 4 1
4340 4 1
4375 4 1
4377 4 1
4538 4 1
4607 4 1
4615 4 1
4636 4 1
4645 4 1
4646 4 1
4697 4 1
4700 4 1
4837 4 1
4838 4 1
4847 4 1
4848 4 1
4849 4 1
4882 4 1
4889 4 1
5001 4 1
5223 4 1
5284 4 1
5285 4 1
5287 4 1
5327 4 1
5375 4 1
5412 4 1
5484 4 1
5485 4 1
5613 4 1
5717 4 1
5726 4 1
5773 4 1
5774 4 1
5796 4 1
5806 4 1
5844 4 1
5845 4 1
5998 4 1
6278 4 1
6288 4 1
6337 4 1
6419 4 1
6437 4 1
6459 4 1
6463 4 1
6471 4 1
6473 4 1
6491 4 1
6512 4 1
6513 4 1
6530 4 1
6569 4 1
6595 4 1
6597 4 1
6613 4 1
6616 4 1
6617 4 1
6618 4 1
6723 4 1
6733 4 1
6736 4 1
6737 4 1
6738 4 1
6740 4 1
6742 4 1
6744 4 1
6746 4 1
6751 4 1
6770 4 1
6787 4 1
6788 4 1
6807 4 1
6808 4 1
6823 4 1
6828 4 1
6829 4 1
6836 4 1
6848 4 1
6854 4 1
6855 4 1
6861 4 1
6865 4 1
6870 4 1
6871 4 1
6890 4 1
6901 4 1
6906 4 1
6910 4 1
6916 4 1
6917 4 1
6927 4 1
6929 4 1
6955 4 1
6978 4 1
6990 4 1
6991 4 1
6992 4 1
7004 4 1
7005 4 1
7007 4 1
7008 4 1
7013 4 1
7018 4 1
7019 4 1
7020 4 1
7024 4 1
7025 4 1
7026 4 1
7027 4 1
7029 4 1
7030 4 1
7031 4 1
7032 4 1
7033 4 1
7034 4 1
7036 4 1
7041 4 1
7042 4 1
7091 4 1
7092 4 1
7095 4 1
7096 4 1
7099 4 1
7101 4 1
7102 4 1
7105 4 1
7112 4 1
7115 4 1
7121 4 1
7160 4 1
7216 4 1
7222 4 1
7243 4 1
7250 4 1
7259 4 1
7405 4 1
7425 4 1
7474 4 1
7529 4 1
7587 4 1
7591 4 1
7630 4 1
7681 4 1
7769 4 1
7788 4 1
7791 4 1
7794 4 1
7795 4 1
7796 4 1
7823 4 1
7825 4 1
7833 4 1
7834 4 1
7852 4 1
7853 4 1
7855 4 1
7861 4 1
7875 4 1
7888 4 1
7889 4 1
7890 4 1
7891 4 1
7895 4 1
7898 4 1
7905 4 1
7906 4 1
7907 4 1
7908 4 1
7925 4 1
7934 4 1
7935 4 1
7936 4 1
7937 4 1
7938 4 1
7939 4 1
7941 4 1
7942 4 1
7945 4 1
7946 4 1
7947 4 1
7948 4 1
7949 4 1
7950 4 1
7951 4 1
7952 4 1
7953 4 1
7956 4 1
7957 4 1
7958 4 1
7959 4 1
7960 4 1
7961 4 1
7962 4 1
7963 4 1
7964 4 1
7965 4 1
7969 4 1
7970 4 1
7971 4 1
7972 4 1
7975 4 1
7976 4 1
7977 4 1
7978 4 1
7979 4 1
7981 4 1
7982 4 1
7984 4 1
7985 4 1
7986 4 1
7987 4 1
7988 4 1
7990 4 1
7991 4 1
7993 4 1
7994 4 1
7995 4 1
7996 4 1
7997 4 1
7998 4 1
7999 4 1
8000 4 1
8001 4 1
8002 4 1
8006 4 1
8007 4 1
8008 4 1
8010 4 1
8012 4 1
8013 4 1
8014 4 1
8015 4 1
8016 4 1
8017 4 1
8018 4 1
8019 4 1
8021 4 1
8022 4 1
8025 4 1
8026 4 1
8027 4 1
8028 4 1
8030 4 1
8031 4 1
8032 4 1
8033 4 1
8035 4 1
8036 4 1
8037 4 1
8038 4 1
8039 4 1
8040 4 1
8041 4 1
8042 4 1
8043 4 1
8045 4 1
8047 4 1
8048 4 1
8049 4 1
8050 4 1
8052 4 1
8053 4 1
8054 4 1
8055 4 1
8057 4 1
8060 4 1
8061 4 1
8064 4 1
8065 4 1
8066 4 1
8069 4 1
8071 4 1
8072 4 1
8073 4 1
8074 4 1
8077 4 1
8078 4 1
8079 4 1
8080 4 1
8081 4 1
8082 4 1
8083 4 1
8084 4 1
8087 4 1
8091 4 1
8092 4 1
8093 4 1
8094 4 1
8095 4 1
8097 4 1
8098 4 1
8099 4 1
8100 4 1
8102 4 1
8103 4 1
8104 4 1
8109 4 1
8110 4 1
8111 4 1
8112 4 1
8114 4 1
8115 4 1
8117 4 1
8118 4 1
8120 4 1
8122 4 1
8123 4 1
8124 4 1
8126 4 1
8128 4 1
8130 4 1
8140 4 1
8141 4 1
8142 4 1
8149 4 1
8150 4 1
8159 4 1
8166 4 1
8183 4 1
8186 4 1
8192 4 1
8195 4 1
8196 4 1
8202 4 1
8203 4 1
8205 4 1
8206 4 1
8207 4 1
8208 4 1
8209 4 1
8210 4 1
8211 4 1
8212 4 1
8220 4 1
8224 4 1
8252 4 1
8377 4 1
8379 4 1
8397 4 1
8401 4 1
8409 4 1
8425 4 1
8430 4 1
8432 4 1
8440 4 1
8444 4 1
8488 4 1
8513 4 1
8523 4 1
8565 4 1
8566 4 1
8570 4 1
8573 4 1
8585 4 1
8591 4 1
8595 4 1
8597 4 1
8613 4 1
8616 4 1
8617 4 1
8628 4 1
8629 4 1
8630 4 1
8632 4 1
8634 4 1
8636 4 1
8637 4 1
8638 4 1
8642 4 1
8644 4 1
8675 4 1
8679 4 1
8682 4 1
8949 4 1
8967 4 1
8968 4 1
8974 4 1
8976 4 1
8979 4 1
9022 4 1
9029 4 1
9037 4 1
9039 4 1
9045 4 1
9067 4 1
9071 4 1
9195 4 1
9210 4 1
9238 4 1
9239 4 1
9305 4 1
9315 4 1
9316 4 1
9362 4 1
9382 4 1
9384 4 1
9386 4 1
9391 4 1
9392 4 1
9393 4 1
9394 4 1
9400 4 1
9405 4 1
9407 4 1
9408 4 1
9434 4 1
9491 4 1
9497 4 1
9540 4 1
9566 4 1
9567 4 1
9568 4 1
9572 4 1
9573 4 1
9574 4 1
9578 4 1
9582 4 1
9587 4 1
9592 4 1
9595 4 1
9596 4 1
9600 4 1
9604 4 1
9612 4 1
9615 4 1
9619 4 1
9622 4 1
9625 4 1
9634 4 1
9636 4 1
9638 4 1
9644 4 1
9656 4 1
9657 4 1
9663 4 1
9667 4 1
9668 4 1
9670 4 1
9671 4 1
9672 4 1
9673 4 1
9674 4 1
9675 4 1
9676 4 1
9677 4 1
9678 4 1
9679 4 1
9683 4 1
9684 4 1
9686 4 1
9687 4 1
9688 4 1
9691 4 1
9693 4 1
9694 4 1
9698 4 1
9704 4 1
9705 4 1
9706 4 1
9707 4 1
9708 4 1
9709 4 1
9710 4 1
9715 4 1
9716 4 1
9717 4 1
9718 4 1
9719 4 1
9720 4 1
9721 4 1
9725 4 1
9762 4 1
9803 4 1
9808 4 1
9810 4 1
9821 4 1
9824 4 1
9829 4 1
9832 4 1
9837 4 1
9838 4 1
9840 4 1
9841 4 1
9842 4 1
9843 4 1
9844 4 1
9857 4 1
9861 4 1
9863 4 1
9879 4 1
9893 4 1
9899 4 1
9919 4 1
9949 4 1
9965 4 1
9967 4 1
9983 4 1
9984 4 1
9985 4 1
9986 4 1
9987 4 1
9988 4 1
9989 4 1
9990 4 1
9991 4 1
9992 4 1
10049 4 1
10156 4 1
6 5 1
45 5 1
61 5 1
62 5 1
63 5 1
68 5 1
70 5 1
72 5 1
73 5 1
74 5 1
75 5 1
76 5 1
77 5 1
78 5 1
79 5 1
90 5 1
91 5 1
97 5 1
100 5 1
101 5 1
103 5 1
104 5 1
105 5 1
106 5 1
107 5 1
109 5 1
112 5 1
123 5 1
124 5 1
125 5 1
126 5 1
127 5 1
131 5 1
132 5 1
133 5 1
135 5 1
138 5 1
140 5 1
142 5 1
154 5 1
156 5 1
170 5 1
171 5 1
172 5 1
176 5 1
225 5 1
320 5 1
324 5 1
326 5 1
327 5 1
329 5 1
331 5 1
336 5 1
337 5 1
338 5 1
340 5 1
342 5 1
343 5 1
347 5 1
351 5 1
356 5 1
357 5 1
361 5 1
377 5 1
378 5 1
379 5 1
384 5 1
392 5 1
398 5 1
399 5 1
400 5 1
410 5 1
418 5 1
437 5 1
438 5 1
445 5 1
447 5 1
448 5 1
488 5 1
492 5 1
493 5 1
501 5 1
514 5 1
516 5 1
517 5 1
518 5 1
519 5 1
520 5 1
521 5 1
522 5 1
526 5 1
530 5 1
532 5 1
533 5 1
534 5 1
535 5 1
536 5 1
538 5 1
539 5 1
541 5 1
546 5 1
547 5 1
549 5 1
550 5 1
551 5 1
552 5 1
553 5 1
558 5 1
559 5 1
560 5 1
562 5 1
566 5 1
570 5 1
572 5 1
573 5 1
574 5 1
580 5 1
591 5 1
600 5 1
608 5 1
615 5 1
617 5 1
661 5 1
664 5 1
668 5 1
670 5 1
671 5 1
676 5 1
678 5 1
682 5 1
691 5 1
692 5 1
693 5 1
695 5 1
702 5 1
705 5 1
708 5 1
712 5 1
713 5 1
717 5 1
720 5 1
722 5 1
723 5 1
727 5 1
728 5 1
731 5 1
780 5 1
980 5 1
1220 5 1
1230 5 1
1233 5 1
1235 5 1
1251 5 1
1385 5 1
1407 5 1
1414 5 1
1463 5 1
1473 5 1
1490 5 1
1504 5 1
1505 5 1
1546 5 1
1666 5 1
1689 5 1
1734 5 1
1754 5 1
1784 5 1
1785 5 1
1796 5 1
1887 5 1
1889 5 1
1956 5 1
1979 5 1
1986 5 1
1989 5 1
2007 5 1
2013 5 1
2014 5 1
2020 5 1
2028 5 1
2043 5 1
2064 5 1
2074 5 1
2076 5 1
2077 5 1
2094 5 1
2099 5 1
2106 5 1
2108 5 1
2119 5 1
2135 5 1
2143 5 1
2146 5 1
2147 5 1
2154 5 1
2167 5 1
2170 5 1
2172 5 1
2181 5 1
2183 5 1
2192 5 1
2199 5 1
2200 5 1
2205 5 1
2209 5 1
2210 5 1
2211 5 1
2237 5 1
2252 5 1
2253 5 1
2261 5 1
2263 5 1
2309 5 1
2322 5 1
2327 5 1
2328 5 1
2330 5 1
2331 5 1
2332 5 1
2337 5 1
2342 5 1
2354 5 1
2363 5 1
2364 5 1
2492 5 1
2525 5 1
2531 5 1
2532 5 1
2534 5 1
2654 5 1
2662 5 1
2717 5 1
2725 5 1
2726 5 1
2731 5 1
2738 5 1
2739 5 1
2742 5 1
2758 5 1
2765 5 1
2770 5 1
2771 5 1
2798 5 1
2799 5 1
2801 5 1
2806 5 1
2817 5 1
2819 5 1
2823 5 1
2824 5 1
2826 5 1
2829 5 1
2841 5 1
2843 5 1
2846 5 1
2847 5 1
2848 5 1
2851 5 1
2852 5 1
2854 5 1
2862 5 1
2866 5 1
2871 5 1
2873 5 1
2875 5 1
2876 5 1
2877 5 1
2890 5 1
2905 5 1
2909 5 1
2910 5 1
2923 5 1
2924 5 1
2952 5 1
2955 5 1
2956 5 1
2957 5 1
2958 5 1
2959 5 1
2966 5 1
2973 5 1
2982 5 1
2985 5 1
2986 5 1
2987 5 1
2990 5 1
2992 5 1
3000 5 1
3002 5 1
3007 5 1
3009 5 1
3010 5 1
3011 5 1
3012 5 1
3013 5 1
3023 5 1
3032 5 1
3033 5 1
3034 5 1
3040 5 1
3041 5 1
3047 5 1
3050 5 1
3051 5 1
3053 5 1
3062 5 1
3087 5 1
3089 5 1
3100 5 1
3101 5 1
3102 5 1
3111 5 1
3114 5 1
3121 5 1
3123 5 1
3145 5 1
3146 5 1
3147 5 1
3149 5 1
3150 5 1
3165 5 1
3173 5 1
3194 5 1
3200 5 1
3201 5 1
3215 5 1
3237 5 1
3244 5 1
3266 5 1
3299 5 1
3343 5 1
3385 5 1
3481 5 1
3483 5 1
3635 5 1
3709 5 1
3714 5 1
3758 5 1
3779 5 1
3837 5 1
3872 5 1
3879 5 1
3884 5 1
3903 5 1
3904 5 1
3905 5 1
3910 5 1
3926 5 1
3936 5 1
3948 5 1
3988 5 1
3989 5 1
4010 5 1
4062 5 1
4081 5 1
4124 5 1
4125 5 1
4138 5 1
4186 5 1
4290 5 1
4314 5 1
4329 5 1
4342 5 1
4362 5 1
