%%MatrixMarket matrix coordinate integer general
6041 81 1
6047 81 1
6048 81 1
6236 81 1
6483 81 1
6491 81 1
7013 81 1
7027 81 1
7103 81 1
7289 81 1
7376 81 1
8210 81 1
8211 81 1
8408 81 1
8435 81 1
8455 81 1
9156 81 1
9223 81 1
9362 81 1
9363 81 1
9438 81 1
9538 81 1
9548 81 1
9652 81 1
9738 81 1
9767 81 1
9770 81 1
9830 81 1
9851 81 1
9906 81 1
10204 81 1
1044 82 1
1052 82 1
1053 82 1
1055 82 1
1058 82 1
6160 82 1
6399 82 1
53 83 1
3540 83 1
4178 83 1
4860 83 1
6010 83 1
6267 83 1
53 84 1
2230 84 1
3802 84 1
3809 84 1
4243 84 1
4254 84 1
6942 84 1
8500 84 1
8818 84 1
9228 84 1
19 85 1
65 85 1
109 85 1
116 85 1
141 85 1
142 85 1
176 85 1
222 85 1
351 85 1
352 85 1
370 85 1
404 85 1
418 85 1
429 85 1
453 85 1
511 85 1
581 85 1
593 85 1
605 85 1
729 85 1
775 85 1
779 85 1
1008 85 1
1071 85 1
1072 85 1
1074 85 1
1075 85 1
1087 85 1
1088 85 1
1089 85 1
1094 85 1
1119 85 1
1209 85 1
1213 85 1
1216 85 1
1384 85 1
1423 85 1
1429 85 1
1554 85 1
1589 85 1
1603 85 1
1626 85 1
1708 85 1
1722 85 1
1724 85 1
1725 85 1
1756 85 1
1766 85 1
1770 85 1
1772 85 1
1775 85 1
1781 85 1
1784 85 1
1792 85 1
1813 85 1
1827 85 1
1847 85 1
1864 85 1
1891 85 1
1933 85 1
2013 85 1
2146 85 1
2265 85 1
2266 85 1
2270 85 1
2298 85 1
2299 85 1
2300 85 1
2315 85 1
2484 85 1
2510 85 1
2522 85 1
2606 85 1
2894 85 1
3010 85 1
3140 85 1
3160 85 1
3161 85 1
3422 85 1
3444 85 1
3471 85 1
3512 85 1
3535 85 1
3725 85 1
3728 85 1
3791 85 1
3792 85 1
3796 85 1
3825 85 1
3855 85 1
3871 85 1
3933 85 1
3937 85 1
3957 85 1
4045 85 1
4052 85 1
4059 85 1
4122 85 1
4237 85 1
4474 85 1
4509 85 1
4692 85 1
4708 85 1
4711 85 1
4807 85 1
4809 85 1
4893 85 1
4928 85 1
4951 85 1
4952 85 1
4984 85 1
5034 85 1
5062 85 1
5069 85 1
5185 85 1
5243 85 1
5290 85 1
5301 85 1
5420 85 1
5421 85 1
5566 85 1
5576 85 1
5580 85 1
5595 85 1
5624 85 1
5706 85 1
5736 85 1
5789 85 1
5906 85 1
5977 85 1
5995 85 1
6008 85 1
6081 85 1
6106 85 1
6234 85 1
6235 85 1
6782 85 1
7461 85 1
7482 85 1
7484 85 1
7495 85 1
7525 85 1
7675 85 1
7689 85 1
7695 85 1
7753 85 1
7939 85 1
8000 85 1
8244 85 1
8300 85 1
8323 85 1
8387 85 1
8400 85 1
8510 85 1
8697 85 1
8730 85 1
8784 85 1
8795 85 1
8859 85 1
8974 85 1
8977 85 1
8990 85 1
9169 85 1
9173 85 1
9177 85 1
9245 85 1
9350 85 1
9406 85 1
9438 85 1
9454 85 1
9455 85 1
9669 85 1
9731 85 1
9744 85 1
9775 85 1
9861 85 1
10029 85 1
10059 85 1
10107 85 1
10131 85 1
10179 85 1
10181 85 1
10184 85 1
10185 85 1
10223 85 1
1186 86 1
1230 86 1
3906 86 1
745 87 1
2211 87 1
3443 87 1
3681 87 1
5793 87 1
6406 87 1
6896 87 1
6901 87 1
6903 87 1
6904 87 1
7024 87 1
7547 87 1
8027 87 1
9176 87 1
9697 87 1
9965 87 1
3704 88 1
3850 88 1
3855 88 1
3888 88 1
5144 88 1
9908 88 1
912 89 1
1473 89 1
1521 89 1
1522 89 1
1940 89 1
1967 89 1
2323 89 1
2874 89 1
3400 89 1
3792 89 1
4394 89 1
5008 89 1
6012 89 1
6124 89 1
6768 89 1
7050 89 1
7652 89 1
7835 89 1
7877 89 1
8066 89 1
8444 89 1
9105 89 1
9148 89 1
9336 89 1
9425 89 1
9493 89 1
9645 89 1
9881 89 1
9926 89 1
10103 89 1
10115 89 1
10120 89 1
10130 89 1
2214 90 1
5144 90 1
10214 90 1
939 91 1
3597 91 1
7370 91 1
7378 91 1
7806 91 1
369 92 1
497 92 1
703 92 1
879 92 1
1367 92 1
1520 92 1
1646 92 1
1670 92 1
1810 92 1
2142 92 1
2757 92 1
2805 92 1
2868 92 1
3210 92 1
4238 92 1
4486 92 1
4578 92 1
4782 92 1
4905 92 1
5221 92 1
5263 92 1
5352 92 1
5542 92 1
6133 92 1
6326 92 1
6931 92 1
8276 92 1
8618 92 1
9406 92 1
9445 92 1
9446 92 1
3311 93 1
3542 93 1
7666 93 1
2144 94 1
3240 94 1
5169 94 1
5490 94 1
6368 94 1
6511 94 1
1141 95 1
2812 95 1
6005 95 1
1396 96 1
2326 96 1
2407 96 1
3925 96 1
5365 96 1
8480 96 1
691 97 1
2127 97 1
2556 97 1
67 98 1
108 98 1
133 98 1
134 98 1
156 98 1
173 98 1
201 98 1
211 98 1
289 98 1
340 98 1
516 98 1
553 98 1
657 98 1
676 98 1
677 98 1
681 98 1
884 98 1
892 98 1
939 98 1
954 98 1
991 98 1
1076 98 1
1107 98 1
1109 98 1
1111 98 1
1113 98 1
1116 98 1
1157 98 1
1160 98 1
1164 98 1
1169 98 1
1181 98 1
1191 98 1
1198 98 1
1199 98 1
1225 98 1
1228 98 1
1230 98 1
1235 98 1
1238 98 1
1240 98 1
1246 98 1
1247 98 1
1254 98 1
1275 98 1
1279 98 1
1302 98 1
1305 98 1
1314 98 1
1330 98 1
1331 98 1
1332 98 1
1333 98 1
1337 98 1
1338 98 1
1339 98 1
1343 98 1
1344 98 1
1347 98 1
1350 98 1
1351 98 1
1353 98 1
1376 98 1
1390 98 1
1391 98 1
1392 98 1
1456 98 1
1469 98 1
1470 98 1
1472 98 1
1475 98 1
1477 98 1
1480 98 1
1482 98 1
1483 98 1
1484 98 1
1485 98 1
1487 98 1
1489 98 1
1494 98 1
1553 98 1
1556 98 1
1597 98 1
1598 98 1
1650 98 1
1668 98 1
1693 98 1
1702 98 1
1703 98 1
1706 98 1
1708 98 1
1715 98 1
1726 98 1
1727 98 1
1732 98 1
1738 98 1
1765 98 1
1787 98 1
1897 98 1
1916 98 1
1922 98 1
1932 98 1
2095 98 1
2201 98 1
2369 98 1
2402 98 1
2405 98 1
2414 98 1
2509 98 1
2572 98 1
2573 98 1
2613 98 1
2655 98 1
2670 98 1
2676 98 1
2740 98 1
2771 98 1
2786 98 1
2798 98 1
2800 98 1
2807 98 1
2882 98 1
2896 98 1
2918 98 1
2969 98 1
2970 98 1
2974 98 1
3039 98 1
3155 98 1
3201 98 1
3210 98 1
3266 98 1
3386 98 1
3448 98 1
3502 98 1
3504 98 1
3540 98 1
3613 98 1
3662 98 1
3818 98 1
4055 98 1
4079 98 1
4090 98 1
4125 98 1
4132 98 1
4137 98 1
4165 98 1
4193 98 1
4195 98 1
4215 98 1
4219 98 1
4402 98 1
4403 98 1
4404 98 1
4436 98 1
4480 98 1
4481 98 1
4533 98 1
4650 98 1
4726 98 1
4910 98 1
4945 98 1
4972 98 1
5046 98 1
5187 98 1
5290 98 1
5348 98 1
5464 98 1
5503 98 1
5562 98 1
5616 98 1
5631 98 1
5657 98 1
5696 98 1
5700 98 1
5873 98 1
5884 98 1
5888 98 1
5936 98 1
5947 98 1
6027 98 1
6142 98 1
6144 98 1
6145 98 1
6147 98 1
6149 98 1
6152 98 1
6153 98 1
6166 98 1
6196 98 1
6203 98 1
6204 98 1
6207 98 1
6210 98 1
6212 98 1
6216 98 1
6218 98 1
6236 98 1
6237 98 1
6238 98 1
6239 98 1
6240 98 1
6241 98 1
6242 98 1
6243 98 1
6245 98 1
6259 98 1
6260 98 1
6268 98 1
6269 98 1
6451 98 1
6562 98 1
6604 98 1
6790 98 1
6793 98 1
6839 98 1
6869 98 1
6907 98 1
6968 98 1
7088 98 1
7189 98 1
7233 98 1
7249 98 1
7271 98 1
7272 98 1
7292 98 1
7311 98 1
7380 98 1
7382 98 1
7386 98 1
7412 98 1
7416 98 1
7451 98 1
7511 98 1
7535 98 1
7552 98 1
7570 98 1
7573 98 1
7574 98 1
7575 98 1
7576 98 1
7579 98 1
7646 98 1
7715 98 1
7719 98 1
7770 98 1
7813 98 1
7882 98 1
7883 98 1
7884 98 1
7919 98 1
7957 98 1
8101 98 1
8107 98 1
8145 98 1
8146 98 1
8183 98 1
8217 98 1
8253 98 1
8293 98 1
8296 98 1
8349 98 1
8426 98 1
8507 98 1
8552 98 1
8553 98 1
8606 98 1
8671 98 1
8742 98 1
8926 98 1
8927 98 1
8955 98 1
9063 98 1
9064 98 1
9134 98 1
9145 98 1
9194 98 1
9283 98 1
9418 98 1
9433 98 1
9463 98 1
9478 98 1
9484 98 1
9485 98 1
9486 98 1
9487 98 1
9516 98 1
9518 98 1
9535 98 1
9595 98 1
9650 98 1
9724 98 1
9794 98 1
9826 98 1
9949 98 1
9971 98 1
10080 98 1
10137 98 1
485 99 1
2355 99 1
2719 100 1
3152 100 1
4473 100 1
3 101 1
43 101 1
457 101 1
691 101 1
802 101 1
833 101 1
854 101 1
855 101 1
880 101 1
945 101 1
984 101 1
1037 101 1
1227 101 1
1315 101 1
1432 101 1
1479 101 1
1648 101 1
1797 101 1
1822 101 1
1853 101 1
1914 101 1
2031 101 1
2166 101 1
2181 101 1
2225 101 1
2346 101 1
2409 101 1
2454 101 1
2466 101 1
2485 101 1
2487 101 1
2531 101 1
2536 101 1
2543 101 1
2545 101 1
2556 101 1
2591 101 1
2593 101 1
2597 101 1
2599 101 1
2618 101 1
2641 101 1
2667 101 1
2671 101 1
2679 101 1
2684 101 1
2687 101 1
2690 101 1
2699 101 1
2700 101 1
2701 101 1
2708 101 1
2709 101 1
2719 101 1
2755 101 1
2911 101 1
2974 101 1
3019 101 1
3082 101 1
3108 101 1
3109 101 1
3186 101 1
3190 101 1
3294 101 1
3327 101 1
3332 101 1
3542 101 1
3569 101 1
3734 101 1
3737 101 1
3755 101 1
3828 101 1
3876 101 1
3909 101 1
3925 101 1
3941 101 1
3968 101 1
4038 101 1
4087 101 1
4088 101 1
4158 101 1
4219 101 1
4326 101 1
4380 101 1
4477 101 1
4590 101 1
4621 101 1
4807 101 1
4811 101 1
4923 101 1
4930 101 1
4957 101 1
5081 101 1
5091 101 1
5547 101 1
5696 101 1
5727 101 1
5730 101 1
5731 101 1
5794 101 1
5860 101 1
5931 101 1
6207 101 1
6211 101 1
6281 101 1
6327 101 1
6347 101 1
6505 101 1
6553 101 1
6685 101 1
6706 101 1
6774 101 1
6782 101 1
6824 101 1
6902 101 1
6918 101 1
6929 101 1
6930 101 1
7071 101 1
7106 101 1
7187 101 1
7199 101 1
7267 101 1
7302 101 1
7323 101 1
7338 101 1
7646 101 1
7759 101 1
7905 101 1
7937 101 1
7950 101 1
8097 101 1
8262 101 1
8265 101 1
8394 101 1
8416 101 1
8491 101 1
8532 101 1
8728 101 1
8812 101 1
8813 101 1
8818 101 1
8851 101 1
8913 101 1
8925 101 1
9090 101 1
9214 101 1
9274 101 1
9275 101 1
9435 101 1
9437 101 1
9481 101 1
9498 101 1
9502 101 1
9516 101 1
9533 101 1
9548 101 1
9608 101 1
9779 101 1
9799 101 1
9853 101 1
10001 101 1
10092 101 1
10093 101 1
10094 101 1
10109 101 1
10112 101 1
10143 101 1
10148 101 1
10256 101 1
949 102 1
950 102 1
1043 102 1
1674 102 1
2152 102 1
2221 102 1
3398 102 1
3629 102 1
4625 102 1
4628 102 1
4776 102 1
5125 102 1
5381 102 1
5386 102 1
5387 102 1
5391 102 1
5412 102 1
5971 102 1
6088 102 1
6120 102 1
6693 102 1
10172 102 1
2271 103 1
4715 103 1
8826 103 1
8835 103 1
8836 103 1
8838 103 1
4301 104 1
4455 104 1
9288 104 1
1652 105 1
1784 105 1
1960 105 1
2824 105 1
3840 105 1
3898 105 1
4430 105 1
5552 105 1
5909 105 1
6382 105 1
7231 105 1
8824 105 1
10160 105 1
1199 106 1
2809 106 1
3575 106 1
4772 106 1
4773 106 1
5455 106 1
393 107 1
2869 107 1
2980 107 1
2988 107 1
4521 107 1
4525 107 1
4759 107 1
6327 107 1
6454 107 1
6630 107 1
6703 107 1
7550 107 1
7689 107 1
7751 107 1
8508 107 1
8513 107 1
8952 107 1
9578 107 1
74 108 1
76 108 1
77 108 1
80 108 1
128 108 1
321 108 1
344 108 1
359 108 1
409 108 1
708 108 1
724 108 1
729 108 1
2103 108 1
2755 108 1
2851 108 1
2919 108 1
4061 108 1
4802 108 1
5686 108 1
5836 108 1
7262 108 1
7698 108 1
8867 108 1
8954 108 1
9003 108 1
9046 108 1
9144 108 1
9153 108 1
9344 108 1
9646 108 1
9841 108 1
9848 108 1
9940 108 1
10198 108 1
165 109 1
3682 109 1
6170 109 1
6402 109 1
6480 109 1
6869 109 1
7034 109 1
8561 109 1
6082 110 1
8831 110 1
8847 110 1
11 111 1
45 111 1
63 111 1
64 111 1
72 111 1
76 111 1
77 111 1
124 111 1
126 111 1
173 111 1
351 111 1
352 111 1
405 111 1
523 111 1
532 111 1
592 111 1
683 111 1
708 111 1
751 111 1
752 111 1
754 111 1
759 111 1
763 111 1
770 111 1
799 111 1
801 111 1
838 111 1
839 111 1
842 111 1
850 111 1
885 111 1
1034 111 1
1070 111 1
1108 111 1
1190 111 1
1254 111 1
1329 111 1
1388 111 1
1529 111 1
1565 111 1
1583 111 1
1601 111 1
1632 111 1
1695 111 1
1706 111 1
1750 111 1
1769 111 1
1798 111 1
1883 111 1
1990 111 1
2049 111 1
2051 111 1
2103 111 1
2179 111 1
2199 111 1
2232 111 1
2388 111 1
2417 111 1
2529 111 1
2547 111 1
2599 111 1
2610 111 1
2654 111 1
2711 111 1
2712 111 1
2713 111 1
2716 111 1
2719 111 1
2720 111 1
2722 111 1
2724 111 1
2753 111 1
2760 111 1
2774 111 1
2775 111 1
2776 111 1
2780 111 1
2783 111 1
2799 111 1
2800 111 1
2848 111 1
2866 111 1
2882 111 1
3059 111 1
3192 111 1
3259 111 1
3340 111 1
3622 111 1
3727 111 1
3822 111 1
3833 111 1
3844 111 1
3845 111 1
3856 111 1
3857 111 1
3872 111 1
3874 111 1
3910 111 1
3924 111 1
3925 111 1
3947 111 1
4039 111 1
4063 111 1
4073 111 1
4119 111 1
4158 111 1
4159 111 1
4233 111 1
4234 111 1
4276 111 1
4342 111 1
4371 111 1
4427 111 1
4438 111 1
4459 111 1
4494 111 1
4592 111 1
4608 111 1
4619 111 1
4624 111 1
4652 111 1
4655 111 1
4682 111 1
4683 111 1
4692 111 1
4736 111 1
4908 111 1
4911 111 1
4980 111 1
5104 111 1
5161 111 1
5182 111 1
5419 111 1
5454 111 1
5587 111 1
5602 111 1
5862 111 1
5877 111 1
5911 111 1
5952 111 1
6002 111 1
6133 111 1
6177 111 1
6206 111 1
6313 111 1
6397 111 1
6500 111 1
6533 111 1
6738 111 1
6797 111 1
6812 111 1
6826 111 1
6864 111 1
6946 111 1
7013 111 1
7014 111 1
7016 111 1
7158 111 1
7209 111 1
7224 111 1
7245 111 1
7252 111 1
7255 111 1
7313 111 1
7315 111 1
7358 111 1
7370 111 1
7703 111 1
7751 111 1
7825 111 1
7876 111 1
7886 111 1
7915 111 1
8037 111 1
8041 111 1
8057 111 1
8152 111 1
8227 111 1
8239 111 1
8343 111 1
8387 111 1
8440 111 1
8490 111 1
8640 111 1
8667 111 1
8681 111 1
8893 111 1
8953 111 1
9043 111 1
9093 111 1
9153 111 1
9273 111 1
9429 111 1
9442 111 1
9453 111 1
9467 111 1
9503 111 1
9590 111 1
9649 111 1
9652 111 1
9655 111 1
9682 111 1
9829 111 1
9838 111 1
9856 111 1
9938 111 1
10021 111 1
10050 111 1
10051 111 1
10096 111 1
10149 111 1
10150 111 1
10269 111 1
886 112 1
1172 112 1
1481 112 1
1482 112 1
1820 112 1
2922 112 1
3454 112 1
3651 112 1
5223 112 1
1153 113 1
1176 113 1
1203 113 1
1334 113 1
1366 113 1
1540 113 1
1803 113 1
1061 114 1
3144 114 1
3816 114 1
8066 114 1
8124 114 1
8919 114 1
9431 114 1
761 115 1
1818 115 1
1987 115 1
2076 115 1
2287 115 1
4004 115 1
4436 115 1
4754 115 1
7148 115 1
7268 115 1
8064 115 1
8684 115 1
960 116 1
1424 116 1
5742 116 1
2039 117 1
4980 117 1
5006 117 1
5026 118 1
7563 118 1
9895 118 1
4880 119 1
5317 119 1
5363 119 1
7053 119 1
8034 119 1
8461 119 1
823 120 1
825 120 1
826 120 1
6468 120 1
742 121 1
7039 121 1
7043 121 1
9998 121 1
1769 122 1
4053 122 1
4054 122 1
4437 122 1
7167 122 1
2296 123 1
3245 123 1
4346 123 1
4407 123 1
4418 123 1
4873 123 1
4874 123 1
5305 123 1
5306 123 1
5694 123 1
6453 123 1
8148 123 1
198 124 1
303 124 1
1284 124 1
1462 124 1
1545 124 1
1956 124 1
2041 124 1
2540 124 1
3157 124 1
3158 124 1
4978 124 1
6246 124 1
6504 124 1
6667 124 1
7463 124 1
7566 124 1
8130 124 1
8761 124 1
9507 124 1
9585 124 1
43 125 1
240 125 1
882 125 1
925 125 1
946 125 1
1070 125 1
2025 125 1
2931 125 1
2932 125 1
2962 125 1
3099 125 1
3194 125 1
3318 125 1
3409 125 1
3491 125 1
3513 125 1
3534 125 1
4251 125 1
5357 125 1
5361 125 1
5364 125 1
6111 125 1
6344 125 1
6409 125 1
6463 125 1
6631 125 1
6671 125 1
6898 125 1
7387 125 1
7440 125 1
7564 125 1
7565 125 1
7763 125 1
7899 125 1
7938 125 1
8035 125 1
8197 125 1
8245 125 1
8299 125 1
8366 125 1
8525 125 1
8973 125 1
9114 125 1
9276 125 1
9278 125 1
9413 125 1
9417 125 1
9451 125 1
9470 125 1
9497 125 1
9573 125 1
9579 125 1
9615 125 1
9616 125 1
9680 125 1
9690 125 1
9707 125 1
9726 125 1
9853 125 1
10059 125 1
10114 125 1
10150 125 1
7370 126 1
7807 126 1
8834 126 1
2008 127 1
2209 127 1
3247 127 1
3436 127 1
4504 127 1
4919 127 1
5209 127 1
5555 127 1
7448 127 1
8018 127 1
10209 127 1
7724 128 1
7740 128 1
8611 128 1
3839 129 1
4164 129 1
6288 129 1
6839 129 1
7149 129 1
7155 129 1
7243 129 1
8628 129 1
157 130 1
1784 130 1
4199 130 1
414 131 1
893 131 1
3321 131 1
4525 131 1
4591 131 1
5720 131 1
5904 131 1
7561 131 1
8253 131 1
165 132 1
1224 132 1
1518 132 1
2335 132 1
2704 132 1
3129 132 1
40 133 1
48 133 1
51 133 1
54 133 1
55 133 1
57 133 1
913 133 1
1093 133 1
1299 133 1
1370 133 1
1439 133 1
1483 133 1
1618 133 1
1630 133 1
1927 133 1
1958 133 1
2065 133 1
2330 133 1
2632 133 1
2683 133 1
2899 133 1
3006 133 1
3373 133 1
3457 133 1
3460 133 1
3480 133 1
3488 133 1
3491 133 1
3492 133 1
3512 133 1
3555 133 1
3556 133 1
3557 133 1
3580 133 1
3605 133 1
3643 133 1
3653 133 1
3661 133 1
3682 133 1
3762 133 1
3763 133 1
4244 133 1
4250 133 1
4272 133 1
4285 133 1
4286 133 1
4295 133 1
4538 133 1
4690 133 1
5251 133 1
5278 133 1
5281 133 1
5287 133 1
5399 133 1
5483 133 1
5510 133 1
5699 133 1
5994 133 1
6190 133 1
6283 133 1
6310 133 1
6351 133 1
6360 133 1
6361 133 1
6393 133 1
6395 133 1
6429 133 1
6430 133 1
6431 133 1
6432 133 1
6451 133 1
6456 133 1
6457 133 1
6458 133 1
6464 133 1
6469 133 1
6488 133 1
6489 133 1
6575 133 1
6576 133 1
6585 133 1
6631 133 1
6636 133 1
6641 133 1
6642 133 1
6643 133 1
6673 133 1
6705 133 1
6706 133 1
6707 133 1
6746 133 1
6754 133 1
6759 133 1
6761 133 1
6763 133 1
6772 133 1
6829 133 1
6893 133 1
6955 133 1
7096 133 1
7099 133 1
7219 133 1
7220 133 1
7292 133 1
7361 133 1
7395 133 1
7396 133 1
7397 133 1
7475 133 1
7897 133 1
7898 133 1
7945 133 1
7975 133 1
7978 133 1
7992 133 1
7993 133 1
8005 133 1
8016 133 1
8041 133 1
8050 133 1
8072 133 1
8102 133 1
8103 133 1
8115 133 1
8118 133 1
8199 133 1
8202 133 1
8209 133 1
8241 133 1
8244 133 1
8248 133 1
8283 133 1
8287 133 1
8288 133 1
8289 133 1
8302 133 1
8303 133 1
8315 133 1
8319 133 1
8325 133 1
8329 133 1
8367 133 1
8369 133 1
8509 133 1
8510 133 1
8513 133 1
8567 133 1
8623 133 1
8646 133 1
8648 133 1
8717 133 1
8884 133 1
8903 133 1
8974 133 1
8976 133 1
8978 133 1
9250 133 1
9298 133 1
9316 133 1
9345 133 1
9347 133 1
9386 133 1
9403 133 1
9413 133 1
9419 133 1
9536 133 1
9553 133 1
9581 133 1
9583 133 1
9584 133 1
9586 133 1
9596 133 1
9635 133 1
9665 133 1
9674 133 1
9675 133 1
9676 133 1
9692 133 1
9701 133 1
9712 133 1
9717 133 1
9789 133 1
9823 133 1
9834 133 1
9837 133 1
9840 133 1
9859 133 1
9861 133 1
9863 133 1
9864 133 1
9865 133 1
9873 133 1
9884 133 1
9891 133 1
9929 133 1
9992 133 1
3756 134 1
9784 134 1
1151 135 1
1213 135 1
1216 135 1
1219 135 1
1224 135 1
1225 135 1
1387 135 1
4190 135 1
434 136 1
442 136 1
501 136 1
875 136 1
1085 136 1
1987 136 1
2907 136 1
3534 136 1
3836 136 1
5219 136 1
5411 136 1
5594 136 1
6695 136 1
7347 136 1
7820 136 1
9004 136 1
9249 136 1
9268 136 1
9345 136 1
9724 136 1
10185 136 1
10215 136 1
10226 136 1
10238 136 1
10244 136 1
1678 137 1
1906 137 1
3732 137 1
3801 137 1
4451 137 1
4677 137 1
5451 137 1
5521 137 1
5797 137 1
6634 137 1
7181 137 1
8019 137 1
8414 137 1
3672 138 1
5774 138 1
6022 138 1
4135 139 1
4136 139 1
4746 139 1
181 140 1
183 140 1
374 140 1
390 140 1
531 140 1
550 140 1
1357 140 1
1430 140 1
1640 140 1
1716 140 1
1810 140 1
1840 140 1
1894 140 1
1926 140 1
1955 140 1
2805 140 1
3026 140 1
3435 140 1
3866 140 1
3884 140 1
4090 140 1
4100 140 1
4500 140 1
4547 140 1
4631 140 1
4709 140 1
4971 140 1
5063 140 1
5066 140 1
5258 140 1
5308 140 1
5574 140 1
5630 140 1
5964 140 1
6112 140 1
6210 140 1
6360 140 1
6382 140 1
6411 140 1
6696 140 1
7094 140 1
7268 140 1
7296 140 1
7303 140 1
7383 140 1
7493 140 1
7557 140 1
7611 140 1
7625 140 1
7853 140 1
7965 140 1
8268 140 1
8302 140 1
8403 140 1
8725 140 1
8848 140 1
8899 140 1
8946 140 1
9014 140 1
9019 140 1
9444 140 1
9541 140 1
9547 140 1
9583 140 1
9626 140 1
9722 140 1
10066 140 1
10104 140 1
10182 140 1
1058 141 1
2440 141 1
4860 141 1
6824 141 1
7448 141 1
8129 141 1
1385 142 1
1386 142 1
1387 142 1
2807 142 1
3045 142 1
3049 142 1
5561 142 1
9073 142 1
9076 142 1
2136 143 1
5590 143 1
5926 143 1
6037 143 1
6256 143 1
7687 143 1
7688 143 1
7703 143 1
8503 143 1
9536 143 1
10152 143 1
804 144 1
3387 144 1
3438 144 1
3636 144 1
5448 144 1
7158 144 1
10141 144 1
1186 145 1
1607 145 1
10059 145 1
6183 146 1
6485 146 1
8016 146 1
8049 146 1
947 147 1
7229 147 1
8149 147 1
8158 147 1
8398 147 1
266 148 1
289 148 1
327 148 1
420 148 1
510 148 1
593 148 1
628 148 1
754 148 1
780 148 1
795 148 1
834 148 1
835 148 1
862 148 1
869 148 1
1028 148 1
1116 148 1
1165 148 1
1166 148 1
1168 148 1
1181 148 1
1199 148 1
1222 148 1
1244 148 1
1271 148 1
1287 148 1
1288 148 1
1291 148 1
1300 148 1
1305 148 1
1375 148 1
1399 148 1
1470 148 1
1472 148 1
1512 148 1
1518 148 1
1531 148 1
1541 148 1
1577 148 1
1688 148 1
1705 148 1
1735 148 1
1789 148 1
1926 148 1
2087 148 1
2145 148 1
2280 148 1
2332 148 1
2334 148 1
2443 148 1
2553 148 1
2651 148 1
2653 148 1
2733 148 1
2745 148 1
2793 148 1
2866 148 1
2943 148 1
2970 148 1
3025 148 1
3040 148 1
3043 148 1
3113 148 1
3216 148 1
3350 148 1
3609 148 1
3740 148 1
3749 148 1
4118 148 1
4136 148 1
4461 148 1
4479 148 1
4595 148 1
4635 148 1
4651 148 1
4654 148 1
4682 148 1
4737 148 1
4981 148 1
5106 148 1
5404 148 1
5528 148 1
5877 148 1
5944 148 1
5999 148 1
6085 148 1
6092 148 1
6100 148 1
6103 148 1
6117 148 1
6119 148 1
6120 148 1
6156 148 1
6167 148 1
6168 148 1
6193 148 1
6194 148 1
6196 148 1
6197 148 1
6207 148 1
6212 148 1
6256 148 1
6259 148 1
6261 148 1
6269 148 1
6420 148 1
6572 148 1
6852 148 1
6976 148 1
7034 148 1
7175 148 1
7273 148 1
8087 148 1
8241 148 1
8257 148 1
8302 148 1
8337 148 1
8551 148 1
8671 148 1
8792 148 1
8848 148 1
9116 148 1
9119 148 1
9129 148 1
9424 148 1
9611 148 1
9652 148 1
9740 148 1
9741 148 1
10079 148 1
10227 148 1
220 149 1
278 149 1
376 149 1
416 149 1
527 149 1
894 149 1
924 149 1
927 149 1
943 149 1
989 149 1
1120 149 1
1535 149 1
2426 149 1
2582 149 1
2773 149 1
2967 149 1
2975 149 1
3181 149 1
3301 149 1
3446 149 1
3495 149 1
3524 149 1
3528 149 1
3623 149 1
3652 149 1
3704 149 1
3751 149 1
3816 149 1
4004 149 1
4074 149 1
4089 149 1
4096 149 1
4104 149 1
4106 149 1
4404 149 1
4407 149 1
4467 149 1
4490 149 1
4578 149 1
4632 149 1
4828 149 1
5022 149 1
5257 149 1
5286 149 1
5444 149 1
5768 149 1
5823 149 1
5942 149 1
6064 149 1
6073 149 1
6150 149 1
6189 149 1
6198 149 1
6463 149 1
6467 149 1
6550 149 1
6630 149 1
6667 149 1
6697 149 1
7090 149 1
7554 149 1
7804 149 1
7934 149 1
1954 150 1
3589 150 1
4006 150 1
4367 150 1
4686 150 1
7095 150 1
7345 150 1
8036 150 1
8566 150 1
8650 150 1
5372 151 1
6070 151 1
7275 151 1
9157 151 1
9158 151 1
639 152 1
1420 152 1
1860 152 1
1861 152 1
1936 152 1
3832 152 1
5928 152 1
6890 152 1
7016 152 1
7041 152 1
8084 152 1
8117 152 1
8119 152 1
8121 152 1
8165 152 1
8840 152 1
9037 152 1
9948 152 1
285 153 1
4838 153 1
5636 153 1
6316 153 1
8588 153 1
8606 153 1
8633 153 1
3125 154 1
5991 154 1
7408 154 1
7783 154 1
8227 154 1
8704 154 1
10025 154 1
10162 154 1
10168 154 1
10268 154 1
1917 155 1
5678 155 1
9101 155 1
215 156 1
709 156 1
955 156 1
1289 156 1
1424 156 1
3808 156 1
4116 156 1
5902 156 1
6487 156 1
7418 156 1
7496 156 1
7689 156 1
2342 157 1
4450 157 1
4452 157 1
4457 157 1
4462 157 1
1834 158 1
4984 158 1
6715 158 1
7293 158 1
7827 158 1
8299 158 1
9324 158 1
9402 158 1
257 159 1
743 159 1
2341 159 1
2356 159 1
2901 159 1
3410 159 1
5426 159 1
6189 159 1
7362 159 1
8615 159 1
8878 159 1
20 160 1
632 160 1
855 160 1
1042 160 1
1251 160 1
1482 160 1
1753 160 1
2715 160 1
2965 160 1
3088 160 1
3313 160 1
3318 160 1
3375 160 1
3387 160 1
3408 160 1
3434 160 1
3442 160 1
3458 160 1
3460 160 1
3461 160 1
3463 160 1
